"speaker","cleaned_text"
"teacher","but 10 times smaller 10 times smaller because if you look at that grid on page 16 just look at the two grids on page 16 they have the same area they re the same exact size the whole grid itself is they re both the same size but look at how they divided those grids the grid that s broken into 100 places those boxes are a lot bigger than the grid that s broken into 1 000 equal pieces okay so we have to multiply the hundredths times 10 and it ll give us the thousandths"
"student","inaudible"
"teacher","yeah okay so this is what we re going to do you have a question gentlemen"
"student","inaudible if a person doesn t know how to put the hundredths and the thousandths when you see the inaudible you can just inaudible kind of put 10 10 like 10 squares not squares but like 10 no nine inaudible in each hundredths inaudible"
"teacher","right you re multiplying it times 10 so if you started out with 10 if you multiply that times 10 how many would you have"
"student","1 000"
"teacher","100 and 100 times 10"
"student","would be 1 000"
"teacher","1 000 okay so if the tenths times 10 gives us the hundredths we multiply this times 10 it would give us the"
"multiple students","thousandths"
"teacher","thousandths and what would this look like in thousandths format student c can you come show me thank you thank you okay so let s go back to the number line i asked you where is six tenths on the number line which is this here i m gonna erase this"
"student","teacher can i say something"
"teacher","yes student i"
"student","like yesterday you know how like we say we was doing like the pizza pie like and now we re doing like with tenths and hundredths like inaudible like a pie for 100 people you would get less because it s 100 people"
"teacher","exactly"
"student","inaudible 10 you ll get like a"
"teacher","a bigger piece yes when we talked about we read the doorbell rang when remember they were baking cookies and at first it was just two people the grandmother and the child then the doorbell rang and two more people came in now he s got to share those 25 cookies with four people and then the doorbell rang and in come more people so his portion of the cookies that he s sharing is getting smaller and smaller and smaller because more people show up same thing with the pizza pie if it s just you and that 16 inch pizza you have a lot of pizza to eat somebody else shows up well there goes half your pizza then let somebody else show up now you re splitting that pizza three ways"
"student","inaudible"
"teacher","into thirds exactly so you re at first it was you were getting the whole thing then somebody came and now you re only getting half then somebody else comes now you re getting thirds somebody else comes"
"multiple students","fourths"
"teacher","fourths so your pizza is getting smaller and smaller one whole one half thirds fourths and you can actually see right there the representation of what that would look like if that bar were a pizza that whole bar so six tenths the number line just from looking around six tenths you guys seem to be okay with where six tenths is placed on a number line question how do you know that how do you know that spot is the right spot on your number line how do you know someone i haven t heard from student a you raising your hand or you re just stretching student k"
"student","you have the tenth the whole divided into tenths"
"teacher","what s the whole when you say the whole remember clear and concise language"
"student","the zero to the one"
"teacher","from the zero to the one on your number line there are 10 equally divided spaces and what number were you looking for on this number line"
"multiple students","six"
"teacher","six tenths so what did you have to do to find six tenths on this particular number line what did you have to do what did you have to do"
"student","i found half and then add one"
"teacher","you found half and then you added one what"
"student","one tenth"
"teacher","one tenth cause half would be how many tenths"
"multiple students","five"
"teacher","five tenths and one more tenth would give us six tenths okay so i think you guys are ready what we re going to do is you are going to partner up with the person who sits beside you because i don t and the reason why i say beside you i ll wait and you guys are gonna work together no yeah student k you re probably gonna have to come over here okay here s the deal ladies and gentlemen i have one group of three which is fine you re gonna be using the orange cards listen i said beside you because i want you both looking at the number line i don t want anybody to look at the number line upside down especially as we re learning i m gonna wait until i have everybody s attention you and your partner are gonna shuffle the cards then you re gonna deal five cards just you and your partner five cards between you and your partner and you re gonna discuss where those five cards go on a number line and place them in order on the number line okay in order when i say in order i mean from least to greatest okay on the number line does everybody understand what you re doing"
"multiple students","yes"
"teacher","now here s what i hope transpires as you do this one you guys get to cement when i say cement your understanding of decimals on the number line and you get to reason about why you chose where it goes okay remember we re talking about order of decimals on a number line and understand the relationship between tenths hundredths and thousandths okay so go on ahead when you get the cards you and your partner and please don t lose the clips ladies and gentlemen please don t lose the clips"
"teacher","so i have my cards i m gonna deal myself five cards one two three four five here they are here s my first card i m gonna figure out where it goes on my number line three tenths probably about there seven tenths i know it s less than one but it s more than half maybe it goes about here five tenths someplace in the middle eight tenths someplace here 95 someplace after that but less than one right there are my five cards do you think i made a mistake"
"multiple students","yes"
"student","no"
"teacher","okay so you guys understand what you re doing"
"student","yes"
"teacher","and i can reason why i put this three tenths i know it s less than half we discussed this is half oh my goodness yes come on deal your cards let s go"
"teacher","no you can you can deal the cards and you can literally discuss with you can take like take this for instance you can both talk about where you think it goes on your number line get your number line out"
"student","i think it should go right here"
"teacher","okay"
"student","so five hundreds so five hundreds is"
"teacher","five hundredths"
"student","so let s try like inaudible six tenths we should try to put the percent and we should put it to fractions then percent so it would have been five hundredths"
"student","yes five hundredths"
"student","wait is it five hundredths or 50 hundredths"
"teacher","what does it say"
"student","five hundredths"
"teacher","five hundredths"
"teacher","talk talk talk you and your partner or your partner and you won t learn from each other unless you re talking to each other reason out why you placed them where you placed them what did you decide some of them are black cause i could ask you to write on them to make up certain numbers"
"teacher","yes sir"
"student","do we do it again do i keep doing it"
"teacher","yeah keep do it again ladies and gentlemen you have on your paper four number lines if you finish the first one go on ahead and do it again you have four you and your partner have four so you can play a total of how many games"
"student","eight"
"teacher","eight there you go"
"teacher","yes"
"student","do we have to do the whole thing"
"teacher","play it again do it again"
"student","these are just blank cards"
"teacher","yeah put them to the side what i want you to do gentlemen is when you think you got one i want to check it"
"student","we had these are all the stuff we used we had seven tenths"
"teacher","okay"
"student","zero"
"teacher","uh huh"
"student","one"
"teacher","uh huh"
"student","then we had two and five tenths five tenths is another word for half"
"teacher","where is two"
"student","two tenths"
"teacher","uh huh"
"student","and five tenths"
"teacher","that doesn t say two tenths that says oh that looks like an eight okay so deal five more put those to the side deal five more and you work on this number line"
"student","all right"
"student","okay"
"student","what about inaudible"
"teacher","what"
"student","inaudible do we go to the next row so like how do we do the"
"teacher","what percentage is that"
"student","oh inaudible oh one fourth"
"teacher","that s 75 hundredths is one fourth"
"student","wait three fourths"
"student","yeah three fourths"
"teacher","three fourths so what would three fourths be"
"student","right here"
"teacher","that s one fourth so can t you do halfway between you act like you can t do halfway between here and here student a remember we were talking about just because your number line might not be marked the way you want it to be doesn t mean you can t mark it yourself where you know the numbers belong yep take ownership of your learning"
"student","at the six spot"
"teacher","wait a minute three fourths is the six spot you just told me three fourths was 75 percent"
"student","oh yeah"
"teacher","so what s one half"
"student","50 percent"
"teacher","where s that"
"student","right in the middle"
"teacher","right in the middle so mark that as 50 percent or one half or 0 5 or 0 50"
"student","can t we just put it to like the fourths"
"student","one half"
"teacher","or two fourths you can do that two fourths so so we know a fourth and a fourth is two fourths where s three fourths"
"student","right here"
"teacher","is it i thought they were supposed to fourths were supposed to be equal so if three fourths is five tenths how many tenths make up five tenths how many equal tenths make up five tenths how many equal if you split it in half what would you have what s half of five"
"student","one half"
"teacher","oh my goodness looky there so one two and a half then a half plus two oh my goodness"
"student","oh so that s three fourths"
"teacher","so where would three fourths be here"
"student","so one two and then a half"
"teacher","oh my goodness see and it s what it is is you cannot be afraid to extend you know the answer just because it s not staring at you does not mean you can t arrive at the right answer especially given what you know you know so much right now it s scary don t be afraid to say hey wait a minute okay so what what decimal was three fourths what decimal did you deal yourself"
"student","inaudible"
"teacher","so put that put three fourths underneath it you should have the decimal these should all be decimals"
"student","all decimals"
"teacher","you know what i want you to stop playing what have you learned since you ve been sitting here tell me that go ahead i m interested in knowing what have you learned since you ve been sitting here"
"student","that s 0 7 inaudible"
"teacher","can you tell me what have you learned"
"student","0 3 0 2"
"teacher","and what have you placed on the ladies and gentlemen"
"teacher","please please please when you re ordering these decimals place the decimal number on the fraction on the number line i m seeing a lot of fractions cause you guys are toggling back and forth and i love that but i want you to write the decimal so whatever numbers you re dealing with that are in decimal form once you convert them to fraction to help you convert them back to decimal when you write it on your number line thank you"
"student","can we write a fraction and a decimal"
"teacher","yeah like you did here you said three fourths and under it you have 75 hundredths that s awesome"
"student","inaudible one half"
"teacher","no take that out you re just doing decimals"
"student","65"
"teacher","and you re supposed to deal yourself five you re not picking and choosing you re dealing five see this is what i mean were you paying attention when i was explaining what to do i can t tell one two three four five huh put them down put them down no turn those five one over one at a time where does that go"
"student","so"
"teacher","it s 0 6 right yeah okay so then the next one 0 5 where would that go"
"student","right there"
"teacher","how do i say 0 5 i don t say 0 5 when i m talking to somebody what would i say"
"student","five tenths"
"teacher","five tenths"
"teacher","next number turn that over"
"student","35 hundredths"
"teacher","oh beautiful you make me happy you inaudible"
"student","what"
"teacher","i thought he was over here fooling around and he just showed me that he hasn t been fooling around he s been paying attention which makes me happy"
"teacher","okay so ladies let me see what you got here"
"student","0 8 right here"
"student","inaudible"
"teacher","yeah that s perfect that s perfect"
"student","inaudible"
"teacher","yeah once you ve done the first five move on to the next number line then once you ve done that five move on to the next number line where are the first five that you dealt"
"student","this one"
"teacher","okay so we re taking this out nope that s okay get a different one i should have told you guys to take out one half and zero one two you need three more three four five okay so let s turn this over how do you say that number"
"student","four tenths"
"teacher","four tenths where would that go on this number line four tenths and how do you know that"
"student","inaudible"
"teacher","because of what"
"student","inaudible"
"teacher","because it comes after the three mm mm you have to tell me you have to give me better than it comes after three"
"student","inaudible"
"teacher","what are these divided into tenths and what is this number"
"student","four tenths"
"teacher","four tenths so you re counting over from zero one tenth two tenths three tenths four tenths so why do you place the four tenths after this three tenths it s one tenth more mm hmm you can t tell me that four comes after the three you understand you have to use mathematical terminology let s turn over the next one what is that and where would that go"
"student","inaudible one after one tenth after the one"
"teacher","there you go one tenth after one tenth gives you two tenths what about this one"
"teacher","mm hmm 75 hundredths where would that go"
"student","inaudible"
"teacher","where you don t know okay so student a is in the right what makes you think that you re right it goes over there somewhere"
"student","these are the numbers that beginning inaudible smaller and the ones over here are larger"
"teacher","the ones over here are larger so you noticed that as the tenths it s going up one tenth two tenths three tenths four tenths five tenths but why do you say 75 hundredths goes over here remember what i said sometimes in decimals just because this number looks larger doesn t mean it actually is this is two digits but this two digit number can be less than a one digit decimal like if i had eight tenths 75 hundredths is less than eight tenths but eight tenths would be this here s eight tenths there s 75 hundredths this number is larger than this number however"
"student","because inaudible"
"teacher","when i say larger i mean closer to one"
"teacher","so where would this go on the number line"
"student","inaudible"
"teacher","mm hmm"
"student","do these go together"
"teacher","no they re separate number lines each time you play you use a different number line"
"student","inaudible"
"teacher","no no this is a separate number line remember i said you have four different number lines and i said each time you deal five cards you place those on the first number line then you play the second game you place it on the second number line remember it s they re all 01 01 01 okay so what is this in fraction format"
"student","inaudible"
"teacher","fraction fraction"
"student","no fraction inaudible"
"teacher","and if we reduce that 75 hundredths 75 over 100 what would we get the fractions"
"student","one fourth"
"teacher","one fourth"
"student","one third"
"teacher","is it what is that in a percent"
"student","75 percent"
"teacher","75 percent yeah"
"student","inaudible"
"teacher","three fourths so what s three fourths from zero to one where s three fourths on your number line"
"student","inaudible"
"teacher","where s half where s half how do you know that s half"
"student","inaudible"
"teacher","it s five tenths and you know five tenths is half of ten tenths which ten tenths equals one so this is half and mark that as half mark that as half or five tenths okay if that s five tenths where does this go that s one half where does three fourths go where s one fourth on here"
"student","in the middle of these two"
"teacher","in the middle of these two kind of why do you say kind of in the middle"
"student","because"
"teacher","one fourth is what what percentage is one fourth"
"student","20 percent"
"teacher","20 percent"
"student","25"
"teacher","25 percent and what decimal is 25 percent"
"student","0 25"
"teacher","and how do i say 0 25"
"student","25 hundredths"
"teacher","25 hundredths"
"teacher","so how many tenths is one fourth how many tenths"
"student","inaudible"
"teacher","two really two and a half so if two and a half tenths is one fourth two and a half plus two and a half equals"
"student","inaudible"
"teacher","five tenths so how do we get to three fourths which is 75 percent how do we get there i m gonna come back you guys talk it over anybody having difficulty"
"multiple students","no"
"teacher","i heard a yes i m coming okay so can you tell me where you re experiencing some difficulties"
"student","in the hundredths"
"teacher","in the hundredths oh beautiful i mean not beautiful that you re experiencing difficulties just beautiful that you spoke up okay so okay so we re gonna take out let s take out this hundredths it s easy why is it easy for the tenths"
"student","cause we know"
"multiple students","divide it into tenths"
"teacher","because your number line is in tenths but when you get to hundredths you re experiencing a little difficulty okay so let s start with this number what number is that"
"student","25 hundredths"
"teacher","25 hundredths and if i were to turn that into a percent what would it be"
"student","one fourth"
"teacher","that s the fraction beautiful what percent is one fourth"
"student","25 percent"
"teacher","25 percent so let s look at your complete number line and where would one fourth be on the number line i see you have one half you have it halfway between here and here beautiful student m so you said one fourth would be right here because here s here is half and it s halfway between one and half right one two three four five so this is one half one two here s one fourth beautiful so you just said that this was one fourth you also said it was 25 percent and the card tells if it s 25 hundredths guess what"
"teacher","okay so let s take another let s take another hundredth hold on what have we got here"
"teacher","let s take this hundredth where are we gonna put that on this number line where would that go"
"student","three fourths"
"teacher","it s three fourths and what percentage is three fourths"
"student","75 percent"
"teacher","okay so let s look for three fourths so if this one fourth"
"student","inaudible"
"teacher","oh you make me so happy and then write the decimal under that now let s take another hundredth"
"teacher","what percentage is that"
"student","95 percent"
"teacher","95 percent and if this is 90 percent nine tenths and this is one where would 95 percent go exactly halfway beautiful so let s write that decimal oh no no that s 90"
"student","i m gonna move it"
"teacher","oh you re gonna move it over oh okay 0 95 yep 95 hundredths okay what about this 45 hundredths"
"student","45 percent"
"teacher","45 percent and where would that go"
"teacher","yes ma am i thought you were experiencing difficulties do you understand do you understand are you sure you re not just telling me mm hmm okay yes okay so ladies i told you i d check back with you"
"student","so this is this is one fourth because you cut that in half and so this is two fourths and then inaudible"
"teacher","two fourths what s two fourths"
"student","one half"
"teacher","one half so where s one half so why is it here then why did you move it one fourth is how many tenths how many tenths make up one fourth how many tenths make up one fourth"
"student","two and a half"
"teacher","two and a half so if two and a half tenths make up one fourth how many tenths make up two fourths"
"student","four and a half"
"teacher","two and a half plus two and a half so why did you move that you need to erase that"
"teacher","oh yeah the microphone you finished i m gonna check your numbers okay so where was 75 hundredths cause you were talking about this is one fourth this is two fourths three fourths goes where"
"student","right here"
"teacher","is it you just told me one fourth was two and a half tenths so how many two and a half tenths do you have to add to get three fourths"
"student","inaudible"
"teacher","two and a half tenths plus two and a half plus two and a half so if this equals one fourth and this equals one fourth and this is equals one fourth i would have three fourths and how many how many tenths would i have here"
"teacher","7 5 tenths oh my goodness so let s count them over one two three four five six seven and a half so we re gonna do some more of this okay ladies and gentlemen this is what i would like please"
"teacher","mm hmm oh you really have to go"
"student","yes"
"teacher","remember nobody leaves during math hurry up sign out okay so this is what i would like you to do please i m gonna wait sit on your hands face me please i want you to take all your cards not right now you re sitting on your hands right now when i say when i want you to do what i m getting ready to explain to you we have another 12 minutes i m gonna give you six of those 12 minutes to do this activity when i say when you re gonna take your orange cards you re gonna shuffle them and then you re gonna string them out in order from least to greatest all the way across your table"
"student","all of them"
"teacher","when when"
"student","now"
"teacher","when when and remember you have guiding numbers you have the zero you have the one half you have the one yeah i want to come check your"
"teacher","oh you guys make me so happy oh"
"student","inaudible numbers with the five thing we just did like you told us we found inaudible like the three fourths and the two fourths we went and then we found like 30 three tenths right here then we go in the middle"
"teacher","awesome so you used what you knew oh that makes me so happy you guys make me want to cry awesome i know boo hoo where s my tissue i just want to see your number lines i just want to see what you did while you work on that i see you got the hundredths awesome"
"student","teacher you forgot inaudible"
"teacher","oh i didn t know you guys were working on them separate you were supposed to be working on it together that s why when i asked were you paying attention"
"teacher","thank you student t can i see your number line where s the work that you did on your number lines where s the work"
"student","this is me and his"
"teacher","where s your guys you only have one number placed so instead of ordering them you guys will deal yourself five cards and you ll do the activity that you should have been doing from the beginning and guess what i m gonna do for recess you two will be up here doing this for recess you and your partner do you understand why do you understand why why"
"student","inaudible do this"
"teacher","mm hmm"
"student","0 5 0 1 0 2 0 3"
"teacher","but you were supposed to deal five cards look so when i came around you guys were doing it how come you didn t continue it you deal five cards"
"student","oh cause we did inaudible"
"teacher","you take this number line i want you to take this number line and place these five cards on the number line where they go leave these alone and i ll come back in two minutes where do they go on this number line let s go these five cards let me look and see what cards you have okay go on place those on the number line"
"teacher","hey where s your string where s your string let s go string out those cards i want them in order ladies and gentlemen half of your time is up you have three more minutes what do you seen student c for go ahead and borrow it just don t don t harm or break it in any way"
"teacher","beautiful recovery yeah i m not gonna have to take you out back and flog you after all"
"student","teacher"
"teacher","mm hmm"
"student","i think we did it right i m not sure i m not sure we did it right but just see what we have"
"teacher","just leave them every year we just in case one day we decide hmm"
"student","i have a question"
"teacher","you have a question what s your question"
"student","like yesterday"
"teacher","mm hmm"
"student","do we look at like the hundredths or the tenths first like not like"
"teacher","well if you if this didn t exist which number would be bigger"
"student","inaudible"
"teacher","so then that s the way it goes here"
"student","oh okay"
"teacher","let s see gentlemen"
"teacher","no i need them just in case i have to invent a number or something yes yes"
"student","inaudible put them in a pile"
"teacher","no each everybody has two to four of those okay that s okay where did your blank cards go you should have two blank ones give me two of the blank ones any two"
"student","here you go"
"teacher","so you should have two you should have two do you have two now here you go you should have two blank ones everybody should"
"teacher","let s try that again"
"teacher","wait till i finish"
"teacher","much better okay so this is what i want freeze you re frozen like ice when you strung you strung these numbers out in the number line and you re looking at tenths and hundredths did you guys look at it and say oh when you saw the cards and then there s a hundredth in between unfreeze were you guys like oh it makes it so much easier to see it that way huh yes"
"student","to be honest i was and i"
"teacher","exactly okay so this is what i want to do i ll wait gentlemen i want to ask some questions we re gonna go back to our objectives here on the board everybody should be looking at these objectives sit on your hands please so when i ask you to sit on your hands i would like you to stop running your mouths too thank you stop running your mouth it says the objectives what i wanted you to be able to do by the end of this lesson was understand the relationship between tenths hundredths and thousandths you guys did area models when you went home for homework at the beginning of this week and we were looking at hundredths and thousandths and we talked about sharing pizzas or cookies with more people the more people that come the smaller your portion and that helped us to understand the relationship between tenths hundredths and thousandths and we talked about multiplying by 10 one number is 10 times is bigger larger or smaller than another ordering decimals on a number line well with a couple of exceptions i m happy i ll be talking to those of you who i think we need to work a little bit more on the rug the yep rugrats so i will have my group of rugrats back there we ll be working on these tenths and hundredths and thousandths and understanding the relationship between them then represent decimal fraction and percent equivalents some of you i saw pulled out some resources from an earlier unit and a lot of you used what you had learned it s now stored in your long term memory with those fraction that we had worked with before fraction and percent equivalents which is beautiful it makes me very very happy so what i want you to do i m gonna tell you what your homework is going to be and i also ladies and gentlemen i ll wait i would also like for you to please please please get ready because tomorrow i m gonna"
"student","monday"
"teacher","yeah monday i m gonna ask you to justify your choices in words so you re gonna have a blank number line and i m gonna give you some numbers in tenths hundredths and thousandths you re gonna tell me where it goes on the number line and you re gonna have to justify and reason why it belongs there and what do i say when we re doing this we have to use"
"multiple students","clear and concise"
"teacher","clear and concise language and notations yes you re also going to be comparing decimals to the landmark numbers of zero one half and one which we were doing some today okay now just for my own peace of mind is there anybody here who still is not understanding like the order of the numbers on the number line i know some of us have it backwards we ll put 0 9 before 0 5 you re still having trouble okay so i m gonna come talk to you okay thank you for being honest your homework ladies and gentlemen is going to be page 18 okay which is"
"student","on the back on the back of page 17"
"teacher","listen 18 i ll wait you guys chat chat chat gentlemen i think i ll be making some phone calls stop giggling and playing cause it makes me think you re not paying attention remember what i said we re fifth grade we re not second grade this is a review page 18 okay you re also going to complete page 19 okay so your homework page 18 page 19 and i would like for you to please please please and do not do not mix up your decimal cards with your tablemate s decimal cards please put them back together they don t have to be in order just put them back together and clip them please and i ll come around and collect them today s lesson went really well thank you guys"
"student","inaudible"
"teacher","you finished it"
"student","yeah the first one but we didn t get the"
"teacher","okay so we re gonna work on this in nope at recess we re gonna be working on this"
"student","we don t have recess today"
"teacher","yes you do it s indoor recess however you guys will be working with me during indoor recess they ll have indoor recess we ll be working together yes"
"teacher","put them together please so i can collect them your whole table"
"student","why"
"teacher","because you should have done more than one number line you had enough time to play more than one game"
"student","i did two"
"teacher","but you only dealt the cards one time you should have you had at least four to do dealing the cards and filling out the number lines"
"student","inaudible"
"teacher","yeah later on please please clip your decimal cards together i m coming around to collect them put that away student o it s not homework time i m waiting on you and you guys haven t done what i asked you to do thank you"
"student","inaudible"
"teacher","mm hmm yep you re coming up clip them please i m coming to get them thank you ladies clip them please thank you thank you thank you"
"teacher","can i have that clip thank you thank you thank you no it s still running we are still recording ladies and gentlemen so it is lunchtime"
